,pw,x1,x2
4551,10,cT1_Wagon__cT2_SUV_BMW,7
4552,10,cT1_Sedan_not_cT2_SUV_Audi,28
4553,10,cT1_Sedan_not_cT2_SUV_Audi,27
4554,10,cT1_Sedan_not_cT2_SUV_Audi,26
4555,10,cT1_Sedan_not_cT2_SUV_Audi,25
4556,10,cT1_Sedan_not_cT2_SUV_Audi,24
4557,10,cT1_Sedan_not_cT2_SUV_Audi,22
4558,10,cT1_Sedan_not_cT2_SUV_Audi,21
4559,10,cT1_Sedan_not_cT2_SUV_Audi,20
4560,10,cT1_Sedan_not_cT2_SUV_Audi,19
4561,10,cT1_Sedan_not_cT2_SUV_Audi,18
4562,10,cT1_Sedan_not_cT2_Sedan_Audi,29
4563,10,cT1_Sedan_not_cT2_Sedan_Audi,28
4564,10,cT1_Sedan_not_cT2_Sedan_Audi,26
4565,10,cT1_Sedan_not_cT2_Sedan_Audi,25
4566,10,cT1_Sedan_not_cT2_Sedan_Audi,24
4567,10,cT1_Sedan_not_cT2_Sedan_Audi,23
4568,10,cT1_Sedan_not_cT2_Sedan_Audi,22
4569,10,cT1_Sedan_not_cT2_Sedan_Audi,20
4570,10,cT1_Sedan_not_cT2_Sedan_Audi,19
4571,10,cT1_Sedan_not_cT2_Sedan_Audi,18
4572,10,cT1_Wagon_not_cT2_SUV_BMW,35
4573,10,cT1_Wagon_not_cT2_SUV_BMW,34
4574,10,cT1_Wagon_not_cT2_SUV_BMW,33
4575,10,cT1_Wagon_not_cT2_SUV_BMW,32
4576,10,cT1_Wagon_not_cT2_SUV_BMW,30
4577,10,cT1_Sedan_not_cT2_SUV_BMW,29
4578,10,cT1_Sedan_not_cT2_SUV_BMW,28
4579,10,cT1_Sedan_not_cT2_SUV_BMW,27
4580,10,cT1_Sedan_not_cT2_SUV_BMW,26
4581,10,cT1_Sedan_not_cT2_SUV_BMW,24
4582,10,cT1_Sedan_not_cT2_SUV_BMW,23
4583,10,cT1_Sedan_not_cT2_SUV_BMW,22
4584,10,cT1_Sedan_not_cT2_SUV_BMW,21
4585,10,cT1_Sedan_not_cT2_SUV_BMW,20
4586,10,cT1_Sedan_not_cT2_SUV_BMW,18
4587,10,cT1_Wagon_not_cT2_SUV_BMW,11
4588,10,cT1_Wagon_not_cT2_SUV_BMW,10
4589,10,cT1_Wagon_not_cT2_SUV_BMW,9
4590,10,cT1_Wagon_not_cT2_SUV_BMW,8
4591,10,cT1_Wagon_not_cT2_SUV_BMW,6
4592,10,not_cT1_Sedan__cT2_BMW,1
4593,10,not_cT1_Sedan__cT2_BMW,2
4594,10,not_cT1_Sedan__cT2_Audi,3
4595,10,not_cT1_Sedan__cT2_Audi,4
4596,10,not_cT1_Sedan__cT2_Audi,5
4597,10,not_cT1_Sedan__cT2_BMW,7
4598,10,not_cT1_Sedan__cT2_BMW,8
4599,10,not_cT1_Sedan__cT2_Audi,9
4600,10,not_cT1_Sedan__cT2_Audi,10
4601,10,not_cT1_Sedan__cT2_Audi,11
4602,10,not_cT1_Sedan__cT2_BMW,13
4603,10,not_cT1_Sedan__cT2_BMW,14
4604,10,not_cT1_Sedan__cT2_Audi,15
4605,10,not_cT1_Sedan__cT2_Audi,16
4606,10,not_cT1_Sedan__cT2_Audi,17
4607,10,not_cT1_Sedan__cT2_BMW,31
4608,10,not_cT1_Sedan__cT2_BMW,32
4609,10,not_cT1_Sedan__cT2_Audi,33
4610,10,not_cT1_Sedan__cT2_Audi,34
4611,10,not_cT1_Sedan__cT2_Audi,35
4612,10,not_cT1_Wagon__cT2_BMW,1
4613,10,not_cT1_Wagon__cT2_BMW,2
4614,10,not_cT1_Wagon__cT2_Audi,3
4615,10,not_cT1_Wagon__cT2_Audi,4
4616,10,not_cT1_Wagon__cT2_Audi,5
4617,10,not_cT1_Wagon__cT2_BMW,13
4618,10,not_cT1_Wagon__cT2_BMW,14
4619,10,not_cT1_Wagon__cT2_Audi,15
4620,10,not_cT1_Wagon__cT2_Audi,16
4621,10,not_cT1_Wagon__cT2_Audi,17
4622,10,not_cT1_Wagon__cT2_BMW,19
4623,10,not_cT1_Wagon__cT2_BMW,20
4624,10,not_cT1_Wagon__cT2_Audi,21
4625,10,not_cT1_Wagon__cT2_Audi,22
4626,10,not_cT1_Wagon__cT2_Audi,23
4627,10,not_cT1_Wagon__cT2_BMW,25
4628,10,not_cT1_Wagon__cT2_BMW,26
4629,10,not_cT1_Wagon__cT2_Audi,27
4630,10,not_cT1_Wagon__cT2_Audi,28
4631,10,not_cT1_Wagon__cT2_Audi,29
4632,10,cT1_Wagon_not_cT2_BMW,6
4633,10,cT1_Wagon_not_cT2_BMW,9
4634,10,cT1_Wagon_not_cT2_BMW,10
4635,10,cT1_Wagon_not_cT2_BMW,11
4636,10,cT1_Sedan_not_cT2_BMW,18
4637,10,cT1_Sedan_not_cT2_BMW,21
4638,10,cT1_Sedan_not_cT2_BMW,22
4639,10,cT1_Sedan_not_cT2_BMW,23
4640,10,cT1_Sedan_not_cT2_BMW,24
4641,10,cT1_Sedan_not_cT2_BMW,27
4642,10,cT1_Sedan_not_cT2_BMW,28
4643,10,cT1_Sedan_not_cT2_BMW,29
4644,10,cT1_Wagon_not_cT2_BMW,30
4645,10,cT1_Wagon_not_cT2_BMW,33
4646,10,cT1_Wagon_not_cT2_BMW,34
4647,10,cT1_Wagon_not_cT2_BMW,35
4648,10,cT1_Wagon_not_cT2_Audi,6
4649,10,cT1_Wagon_not_cT2_Audi,7
4650,10,cT1_Wagon_not_cT2_Audi,8
4651,10,cT1_Sedan_not_cT2_Audi,18
4652,10,cT1_Sedan_not_cT2_Audi,19
4653,10,cT1_Sedan_not_cT2_Audi,20
4654,10,cT1_Sedan_not_cT2_Audi,24
4655,10,cT1_Sedan_not_cT2_Audi,25
4656,10,cT1_Sedan_not_cT2_Audi,26
4657,10,cT1_Wagon_not_cT2_Audi,30
4658,10,cT1_Wagon_not_cT2_Audi,31
4659,10,cT1_Wagon_not_cT2_Audi,32
4660,11,cT2_SUV_BMW,1
4661,11,cT2_SUV_BMW,7
4662,11,cT2_SUV_BMW,13
4663,11,cT2_SUV_BMW,19
4664,11,cT2_SUV_BMW,25
4665,11,cT2_SUV_BMW,31
4666,11,cT2_Sedan_BMW,2
4667,11,cT2_Sedan_BMW,8
4668,11,cT2_Sedan_BMW,14
4669,11,cT2_Sedan_BMW,20
4670,11,cT2_Sedan_BMW,26
4671,11,cT2_Sedan_BMW,32
4672,11,cT2_Sedan_Audi,3
4673,11,cT2_Sedan_Audi,9
4674,11,cT2_Sedan_Audi,15
4675,11,cT2_Sedan_Audi,21
4676,11,cT2_Sedan_Audi,27
4677,11,cT2_Sedan_Audi,33
4678,11,cT2_Wagon_Audi,4
4679,11,cT2_Wagon_Audi,10
4680,11,cT2_Wagon_Audi,16
4681,11,cT2_Wagon_Audi,22
4682,11,cT2_Wagon_Audi,28
4683,11,cT2_Wagon_Audi,34
4684,11,cT2_SUV_Audi,5
4685,11,cT2_SUV_Audi,11
4686,11,cT2_SUV_Audi,17
4687,11,cT2_SUV_Audi,23
4688,11,cT2_SUV_Audi,29
4689,11,cT2_SUV_Audi,35
4690,11,cT1_Wagon_BMW,6
4691,11,cT1_Wagon_BMW,7
4692,11,cT1_Wagon_BMW,8
4693,11,cT1_Wagon_BMW,9
4694,11,cT1_Wagon_BMW,10
4695,11,cT1_Wagon_BMW,11
4696,11,cT1_SUV,12
4697,11,cT1_SUV,13
4698,11,cT1_SUV,14
4699,11,cT1_SUV,15
4700,11,cT1_SUV,16
4701,11,cT1_SUV,17
4702,11,cT1_Sedan_BMW,18
4703,11,cT1_Sedan_BMW,19
4704,11,cT1_Sedan_BMW,20
4705,11,cT1_Sedan_BMW,21
4706,11,cT1_Sedan_BMW,22
4707,11,cT1_Sedan_BMW,23
4708,11,cT1_Sedan_Audi,24
4709,11,cT1_Sedan_Audi,25
4710,11,cT1_Sedan_Audi,26
4711,11,cT1_Sedan_Audi,27
4712,11,cT1_Sedan_Audi,28
4713,11,cT1_Sedan_Audi,29
4714,11,cT1_Wagon_Audi,30
4715,11,cT1_Wagon_Audi,31
4716,11,cT1_Wagon_Audi,32
4717,11,cT1_Wagon_Audi,33
4718,11,cT1_Wagon_Audi,34
4719,11,cT1_Wagon_Audi,35
4720,11,not_cT1_SUV__cT2_SUV_Audi,35
4721,11,not_cT1_Sedan_Audi__cT2_SUV_Audi,35
4722,11,not_cT1_SUV__cT2_SUV_Audi,29
4723,11,not_cT1_SUV__cT2_SUV_Audi,23
4724,11,not_cT1_Sedan_Audi__cT2_SUV_Audi,23
4725,11,not_cT1_Sedan_Audi__cT2_SUV_Audi,17
4726,11,not_cT1_SUV__cT2_SUV_Audi,11
4727,11,not_cT1_Sedan_Audi__cT2_SUV_Audi,11
4728,11,not_cT1_SUV__cT2_SUV_Audi,5
4729,11,not_cT1_Sedan_Audi__cT2_SUV_Audi,5
4730,11,not_cT1_SUV__cT2_Sedan_Audi,33
4731,11,not_cT1_Sedan_Audi__cT2_Sedan_Audi,33
4732,11,not_cT1_SUV__cT2_Sedan_Audi,27
4733,11,not_cT1_SUV__cT2_Sedan_Audi,21
4734,11,not_cT1_Sedan_Audi__cT2_Sedan_Audi,21
4735,11,not_cT1_Sedan_Audi__cT2_Sedan_Audi,15
4736,11,not_cT1_SUV__cT2_Sedan_Audi,9
4737,11,not_cT1_Sedan_Audi__cT2_Sedan_Audi,9
4738,11,not_cT1_SUV__cT2_Sedan_Audi,3
4739,11,not_cT1_Sedan_Audi__cT2_Sedan_Audi,3
4740,11,not_cT1_SUV__cT2_SUV_BMW,31
4741,11,not_cT1_Sedan_Audi__cT2_SUV_BMW,31
4742,11,not_cT1_SUV__cT2_SUV_BMW,25
4743,11,not_cT1_SUV__cT2_SUV_BMW,19
4744,11,not_cT1_Sedan_Audi__cT2_SUV_BMW,19
4745,11,not_cT1_Sedan_Audi__cT2_SUV_BMW,13
4746,11,not_cT1_SUV__cT2_SUV_BMW,7
4747,11,not_cT1_Sedan_Audi__cT2_SUV_BMW,7
4748,11,not_cT1_SUV__cT2_SUV_BMW,1
4749,11,not_cT1_Sedan_Audi__cT2_SUV_BMW,1
4750,11,cT1_Sedan_Audi__cT2_SUV_Audi,29
4751,11,cT1_SUV__cT2_SUV_Audi,17
4752,11,cT1_Sedan_Audi__cT2_Sedan_Audi,27
4753,11,cT1_SUV__cT2_Sedan_Audi,15
4754,11,cT1_Sedan_Audi__cT2_SUV_BMW,25
4755,11,cT1_SUV__cT2_SUV_BMW,13
4756,11,cT1_Sedan_Audi_not_cT2_SUV_Audi,28
4757,11,cT1_Sedan_Audi_not_cT2_SUV_Audi,27
4758,11,cT1_Sedan_Audi_not_cT2_SUV_Audi,26
4759,11,cT1_Sedan_Audi_not_cT2_SUV_Audi,25
4760,11,cT1_Sedan_Audi_not_cT2_SUV_Audi,24
4761,11,cT1_SUV_not_cT2_SUV_Audi,16
4762,11,cT1_SUV_not_cT2_SUV_Audi,15
4763,11,cT1_SUV_not_cT2_SUV_Audi,14
4764,11,cT1_SUV_not_cT2_SUV_Audi,13
4765,11,cT1_SUV_not_cT2_SUV_Audi,12
4766,11,cT1_Sedan_Audi_not_cT2_Sedan_Audi,29
4767,11,cT1_Sedan_Audi_not_cT2_Sedan_Audi,28
4768,11,cT1_Sedan_Audi_not_cT2_Sedan_Audi,26
4769,11,cT1_Sedan_Audi_not_cT2_Sedan_Audi,25
4770,11,cT1_Sedan_Audi_not_cT2_Sedan_Audi,24
4771,11,cT1_SUV_not_cT2_Sedan_Audi,17
4772,11,cT1_SUV_not_cT2_Sedan_Audi,16
4773,11,cT1_SUV_not_cT2_Sedan_Audi,14
4774,11,cT1_SUV_not_cT2_Sedan_Audi,13
4775,11,cT1_SUV_not_cT2_Sedan_Audi,12
4776,11,cT1_Sedan_Audi_not_cT2_SUV_BMW,29
4777,11,cT1_Sedan_Audi_not_cT2_SUV_BMW,28
4778,11,cT1_Sedan_Audi_not_cT2_SUV_BMW,27
4779,11,cT1_Sedan_Audi_not_cT2_SUV_BMW,26
4780,11,cT1_Sedan_Audi_not_cT2_SUV_BMW,24
4781,11,cT1_SUV_not_cT2_SUV_BMW,17
4782,11,cT1_SUV_not_cT2_SUV_BMW,16
4783,11,cT1_SUV_not_cT2_SUV_BMW,15
4784,11,cT1_SUV_not_cT2_SUV_BMW,14
4785,11,cT1_SUV_not_cT2_SUV_BMW,12
4786,11,not_cT1_Sedan__cT2_SUV_BMW,1
4787,11,not_cT1_Sedan__cT2_Sedan_Audi,3
4788,11,not_cT1_Sedan__cT2_SUV_Audi,5
4789,11,not_cT1_Sedan__cT2_SUV_BMW,7
4790,11,not_cT1_Sedan__cT2_Sedan_Audi,9
4791,11,not_cT1_Sedan__cT2_SUV_Audi,11
4792,11,not_cT1_Sedan__cT2_SUV_BMW,13
4793,11,not_cT1_Sedan__cT2_Sedan_Audi,15
4794,11,not_cT1_Sedan__cT2_SUV_Audi,17
4795,11,not_cT1_Sedan__cT2_SUV_BMW,31
4796,11,not_cT1_Sedan__cT2_Sedan_Audi,33
4797,11,not_cT1_Sedan__cT2_SUV_Audi,35
4798,11,not_cT1_Wagon__cT2_SUV_BMW,1
4799,11,not_cT1_Wagon__cT2_SUV_BMW,13
4800,11,not_cT1_Wagon__cT2_SUV_BMW,19
4801,11,not_cT1_Wagon__cT2_SUV_BMW,25
4802,11,cT1_SUV_not_cT2_BMW,12
4803,11,cT1_SUV_not_cT2_BMW,15
4804,11,cT1_SUV_not_cT2_BMW,16
4805,11,cT1_SUV_not_cT2_BMW,17
4806,11,cT1_Sedan_Audi_not_cT2_BMW,24
4807,11,cT1_Sedan_Audi_not_cT2_BMW,27
4808,11,cT1_Sedan_Audi_not_cT2_BMW,28
4809,11,cT1_Sedan_Audi_not_cT2_BMW,29
4810,11,cT1_SUV_not_cT2_Audi,12
4811,11,cT1_SUV_not_cT2_Audi,13
4812,11,cT1_SUV_not_cT2_Audi,14
4813,11,cT1_Sedan_Audi_not_cT2_Audi,24
4814,11,cT1_Sedan_Audi_not_cT2_Audi,25
4815,11,cT1_Sedan_Audi_not_cT2_Audi,26
4816,11,cT2_Automobile,1
4817,11,cT2_Automobile,2
4818,11,cT2_Automobile,3
4819,11,cT2_Automobile,4
4820,11,cT2_Automobile,5
4821,11,cT2_Automobile,7
4822,11,cT2_Automobile,8
4823,11,cT2_Automobile,9
4824,11,cT2_Automobile,10
4825,11,cT2_Automobile,11
4826,11,cT2_Automobile,13
4827,11,cT2_Automobile,14
4828,11,cT2_Automobile,15
4829,11,cT2_Automobile,16
4830,11,cT2_Automobile,17
4831,11,cT2_Automobile,19
4832,11,cT2_Automobile,20
4833,11,cT2_Automobile,21
4834,11,cT2_Automobile,22
4835,11,cT2_Automobile,23
4836,11,cT2_Automobile,25
4837,11,cT2_Automobile,26
4838,11,cT2_Automobile,27
4839,11,cT2_Automobile,28
4840,11,cT2_Automobile,29
4841,11,cT2_Automobile,31
4842,11,cT2_Automobile,32
4843,11,cT2_Automobile,33
4844,11,cT2_Automobile,34
4845,11,cT2_Automobile,35
4846,11,cT2_BMW,1
4847,11,cT2_BMW,2
4848,11,cT2_BMW,7
4849,11,cT2_BMW,8
4850,11,cT2_BMW,13
4851,11,cT2_BMW,14
4852,11,cT2_BMW,19
4853,11,cT2_BMW,20
4854,11,cT2_BMW,25
4855,11,cT2_BMW,26
4856,11,cT2_BMW,31
4857,11,cT2_BMW,32
4858,11,cT2_Audi,3
4859,11,cT2_Audi,4
4860,11,cT2_Audi,5
4861,11,cT2_Audi,9
4862,11,cT2_Audi,10
4863,11,cT2_Audi,11
4864,11,cT2_Audi,15
4865,11,cT2_Audi,16
4866,11,cT2_Audi,17
4867,11,cT2_Audi,21
4868,11,cT2_Audi,22
4869,11,cT2_Audi,23
4870,11,cT2_Audi,27
4871,11,cT2_Audi,28
4872,11,cT2_Audi,29
4873,11,cT2_Audi,33
4874,11,cT2_Audi,34
4875,11,cT2_Audi,35
4876,11,cT1_Wagon,6
4877,11,cT1_Wagon,7
4878,11,cT1_Wagon,8
4879,11,cT1_Wagon,9
4880,11,cT1_Wagon,10
4881,11,cT1_Wagon,11
4882,11,cT1_Wagon,30
4883,11,cT1_Wagon,31
4884,11,cT1_Wagon,32
4885,11,cT1_Wagon,33
4886,11,cT1_Wagon,34
4887,11,cT1_Wagon,35
4888,11,cT1_Automobile,6
4889,11,cT1_Automobile,7
4890,11,cT1_Automobile,8
4891,11,cT1_Automobile,9
4892,11,cT1_Automobile,10
4893,11,cT1_Automobile,11
4894,11,cT1_Automobile,12
4895,11,cT1_Automobile,13
4896,11,cT1_Automobile,14
4897,11,cT1_Automobile,15
4898,11,cT1_Automobile,16
4899,11,cT1_Automobile,17
4900,11,cT1_Automobile,18
4901,11,cT1_Automobile,19
4902,11,cT1_Automobile,20
4903,11,cT1_Automobile,21
4904,11,cT1_Automobile,22
4905,11,cT1_Automobile,23
4906,11,cT1_Automobile,24
4907,11,cT1_Automobile,25
4908,11,cT1_Automobile,26
4909,11,cT1_Automobile,27
4910,11,cT1_Automobile,28
4911,11,cT1_Automobile,29
4912,11,cT1_Automobile,30
4913,11,cT1_Automobile,31
4914,11,cT1_Automobile,32
4915,11,cT1_Automobile,33
4916,11,cT1_Automobile,34
4917,11,cT1_Automobile,35
4918,11,cT1_Sedan,18
4919,11,cT1_Sedan,19
4920,11,cT1_Sedan,20
4921,11,cT1_Sedan,21
4922,11,cT1_Sedan,22
4923,11,cT1_Sedan,23
4924,11,cT1_Sedan,24
4925,11,cT1_Sedan,25
4926,11,cT1_Sedan,26
4927,11,cT1_Sedan,27
4928,11,cT1_Sedan,28
4929,11,cT1_Sedan,29
4930,11,not_cT1_SUV__cT2_Audi,35
4931,11,not_cT1_Sedan_Audi__cT2_Audi,35
4932,11,not_cT1_SUV__cT2_Audi,34
4933,11,not_cT1_Sedan_Audi__cT2_Audi,34
4934,11,not_cT1_SUV__cT2_Audi,33
4935,11,not_cT1_Sedan_Audi__cT2_Audi,33
4936,11,not_cT1_SUV__cT2_Audi,29
4937,11,not_cT1_SUV__cT2_Audi,28
4938,11,not_cT1_SUV__cT2_Audi,27
4939,11,not_cT1_SUV__cT2_Audi,23
4940,11,not_cT1_Sedan_Audi__cT2_Audi,23
4941,11,not_cT1_SUV__cT2_Audi,22
4942,11,not_cT1_Sedan_Audi__cT2_Audi,22
4943,11,not_cT1_SUV__cT2_Audi,21
4944,11,not_cT1_Sedan_Audi__cT2_Audi,21
4945,11,not_cT1_Sedan_Audi__cT2_Audi,17
4946,11,not_cT1_Sedan_Audi__cT2_Audi,16
4947,11,not_cT1_Sedan_Audi__cT2_Audi,15
4948,11,not_cT1_SUV__cT2_Audi,11
4949,11,not_cT1_Sedan_Audi__cT2_Audi,11
4950,11,not_cT1_SUV__cT2_Audi,10
4951,11,not_cT1_Sedan_Audi__cT2_Audi,10
4952,11,not_cT1_SUV__cT2_Audi,9
4953,11,not_cT1_Sedan_Audi__cT2_Audi,9
4954,11,not_cT1_SUV__cT2_Audi,5
4955,11,not_cT1_Sedan_Audi__cT2_Audi,5
4956,11,not_cT1_SUV__cT2_Audi,4
4957,11,not_cT1_Sedan_Audi__cT2_Audi,4
4958,11,not_cT1_SUV__cT2_Audi,3
4959,11,not_cT1_Sedan_Audi__cT2_Audi,3
4960,11,not_cT1_SUV__cT2_BMW,32
4961,11,not_cT1_Sedan_Audi__cT2_BMW,32
4962,11,not_cT1_SUV__cT2_BMW,31
4963,11,not_cT1_Sedan_Audi__cT2_BMW,31
4964,11,not_cT1_SUV__cT2_BMW,26
4965,11,not_cT1_SUV__cT2_BMW,25
4966,11,not_cT1_SUV__cT2_BMW,20
4967,11,not_cT1_Sedan_Audi__cT2_BMW,20
4968,11,not_cT1_SUV__cT2_BMW,19
4969,11,not_cT1_Sedan_Audi__cT2_BMW,19
4970,11,not_cT1_Sedan_Audi__cT2_BMW,14
4971,11,not_cT1_Sedan_Audi__cT2_BMW,13
4972,11,not_cT1_SUV__cT2_BMW,8
4973,11,not_cT1_Sedan_Audi__cT2_BMW,8
4974,11,not_cT1_SUV__cT2_BMW,7
4975,11,not_cT1_Sedan_Audi__cT2_BMW,7
4976,11,not_cT1_SUV__cT2_BMW,2
4977,11,not_cT1_Sedan_Audi__cT2_BMW,2
4978,11,not_cT1_SUV__cT2_BMW,1
4979,11,not_cT1_Sedan_Audi__cT2_BMW,1
4980,11,cT1_Wagon__cT2_Audi,35
4981,11,cT1_Wagon__cT2_Audi,34
4982,11,cT1_Wagon__cT2_Audi,33
4983,11,cT1_Sedan__cT2_Audi,29
4984,11,cT1_Sedan_Audi__cT2_Audi,29
4985,11,cT1_Sedan__cT2_Audi,28
4986,11,cT1_Sedan_Audi__cT2_Audi,28
4987,11,cT1_Sedan__cT2_Audi,27
4988,11,cT1_Sedan_Audi__cT2_Audi,27
4989,11,cT1_Sedan__cT2_Audi,23
4990,11,cT1_Sedan__cT2_Audi,22
4991,11,cT1_Sedan__cT2_Audi,21
4992,11,cT1_SUV__cT2_Audi,17
4993,11,cT1_SUV__cT2_Audi,16
4994,11,cT1_SUV__cT2_Audi,15
4995,11,cT1_Wagon__cT2_Audi,11
4996,11,cT1_Wagon__cT2_Audi,10
4997,11,cT1_Wagon__cT2_Audi,9
4998,11,cT1_Wagon__cT2_BMW,32
4999,11,cT1_Wagon__cT2_BMW,31
5000,11,cT1_Sedan__cT2_BMW,26
5001,11,cT1_Sedan_Audi__cT2_BMW,26
5002,11,cT1_Sedan__cT2_BMW,25
5003,11,cT1_Sedan_Audi__cT2_BMW,25
5004,11,cT1_Sedan__cT2_BMW,20
5005,11,cT1_Sedan__cT2_BMW,19
5006,11,cT1_SUV__cT2_BMW,14
5007,11,cT1_SUV__cT2_BMW,13
5008,11,cT1_Wagon__cT2_BMW,8
5009,11,cT1_Wagon__cT2_BMW,7
5010,11,cT1_Sedan__cT2_SUV_Audi,29
5011,11,cT1_Sedan__cT2_SUV_Audi,23
5012,11,cT1_Sedan__cT2_Sedan_Audi,27
5013,11,cT1_Sedan__cT2_Sedan_Audi,21
5014,11,cT1_Wagon__cT2_SUV_BMW,31
5015,11,cT1_Sedan__cT2_SUV_BMW,25
5016,11,cT1_Sedan__cT2_SUV_BMW,19
5017,11,cT1_Wagon__cT2_SUV_BMW,7
5018,11,cT1_Sedan_not_cT2_SUV_Audi,28
5019,11,cT1_Sedan_not_cT2_SUV_Audi,27
5020,11,cT1_Sedan_not_cT2_SUV_Audi,26
5021,11,cT1_Sedan_not_cT2_SUV_Audi,25
5022,11,cT1_Sedan_not_cT2_SUV_Audi,24
5023,11,cT1_Sedan_not_cT2_SUV_Audi,22
5024,11,cT1_Sedan_not_cT2_SUV_Audi,21
5025,11,cT1_Sedan_not_cT2_SUV_Audi,20
5026,11,cT1_Sedan_not_cT2_SUV_Audi,19
5027,11,cT1_Sedan_not_cT2_SUV_Audi,18
5028,11,cT1_Sedan_not_cT2_Sedan_Audi,29
5029,11,cT1_Sedan_not_cT2_Sedan_Audi,28
5030,11,cT1_Sedan_not_cT2_Sedan_Audi,26
5031,11,cT1_Sedan_not_cT2_Sedan_Audi,25
5032,11,cT1_Sedan_not_cT2_Sedan_Audi,24
5033,11,cT1_Sedan_not_cT2_Sedan_Audi,23
5034,11,cT1_Sedan_not_cT2_Sedan_Audi,22
5035,11,cT1_Sedan_not_cT2_Sedan_Audi,20
5036,11,cT1_Sedan_not_cT2_Sedan_Audi,19
5037,11,cT1_Sedan_not_cT2_Sedan_Audi,18
5038,11,cT1_Wagon_not_cT2_SUV_BMW,35
5039,11,cT1_Wagon_not_cT2_SUV_BMW,34
5040,11,cT1_Wagon_not_cT2_SUV_BMW,33
5041,11,cT1_Wagon_not_cT2_SUV_BMW,32
5042,11,cT1_Wagon_not_cT2_SUV_BMW,30
5043,11,cT1_Sedan_not_cT2_SUV_BMW,29
5044,11,cT1_Sedan_not_cT2_SUV_BMW,28
5045,11,cT1_Sedan_not_cT2_SUV_BMW,27
5046,11,cT1_Sedan_not_cT2_SUV_BMW,26
5047,11,cT1_Sedan_not_cT2_SUV_BMW,24
5048,11,cT1_Sedan_not_cT2_SUV_BMW,23
5049,11,cT1_Sedan_not_cT2_SUV_BMW,22
5050,11,cT1_Sedan_not_cT2_SUV_BMW,21
5051,11,cT1_Sedan_not_cT2_SUV_BMW,20
5052,11,cT1_Sedan_not_cT2_SUV_BMW,18
5053,11,cT1_Wagon_not_cT2_SUV_BMW,11
5054,11,cT1_Wagon_not_cT2_SUV_BMW,10
5055,11,cT1_Wagon_not_cT2_SUV_BMW,9
5056,11,cT1_Wagon_not_cT2_SUV_BMW,8
5057,11,cT1_Wagon_not_cT2_SUV_BMW,6
5058,11,not_cT1_Sedan__cT2_BMW,1
5059,11,not_cT1_Sedan__cT2_BMW,2
5060,11,not_cT1_Sedan__cT2_Audi,3
5061,11,not_cT1_Sedan__cT2_Audi,4
5062,11,not_cT1_Sedan__cT2_Audi,5
5063,11,not_cT1_Sedan__cT2_BMW,7
5064,11,not_cT1_Sedan__cT2_BMW,8
5065,11,not_cT1_Sedan__cT2_Audi,9
5066,11,not_cT1_Sedan__cT2_Audi,10
5067,11,not_cT1_Sedan__cT2_Audi,11
5068,11,not_cT1_Sedan__cT2_BMW,13
5069,11,not_cT1_Sedan__cT2_BMW,14
5070,11,not_cT1_Sedan__cT2_Audi,15
5071,11,not_cT1_Sedan__cT2_Audi,16
5072,11,not_cT1_Sedan__cT2_Audi,17
5073,11,not_cT1_Sedan__cT2_BMW,31
5074,11,not_cT1_Sedan__cT2_BMW,32
5075,11,not_cT1_Sedan__cT2_Audi,33
5076,11,not_cT1_Sedan__cT2_Audi,34
5077,11,not_cT1_Sedan__cT2_Audi,35
5078,11,not_cT1_Wagon__cT2_BMW,1
5079,11,not_cT1_Wagon__cT2_BMW,2
5080,11,not_cT1_Wagon__cT2_Audi,3
5081,11,not_cT1_Wagon__cT2_Audi,4
5082,11,not_cT1_Wagon__cT2_Audi,5
5083,11,not_cT1_Wagon__cT2_BMW,13
5084,11,not_cT1_Wagon__cT2_BMW,14
5085,11,not_cT1_Wagon__cT2_Audi,15
5086,11,not_cT1_Wagon__cT2_Audi,16
5087,11,not_cT1_Wagon__cT2_Audi,17
5088,11,not_cT1_Wagon__cT2_BMW,19
5089,11,not_cT1_Wagon__cT2_BMW,20
5090,11,not_cT1_Wagon__cT2_Audi,21
5091,11,not_cT1_Wagon__cT2_Audi,22
5092,11,not_cT1_Wagon__cT2_Audi,23
5093,11,not_cT1_Wagon__cT2_BMW,25
5094,11,not_cT1_Wagon__cT2_BMW,26
5095,11,not_cT1_Wagon__cT2_Audi,27
5096,11,not_cT1_Wagon__cT2_Audi,28
5097,11,not_cT1_Wagon__cT2_Audi,29
5098,11,cT1_Wagon_not_cT2_BMW,6
5099,11,cT1_Wagon_not_cT2_BMW,9
5100,11,cT1_Wagon_not_cT2_BMW,10
5101,11,cT1_Wagon_not_cT2_BMW,11
5102,11,cT1_Sedan_not_cT2_BMW,18
5103,11,cT1_Sedan_not_cT2_BMW,21
5104,11,cT1_Sedan_not_cT2_BMW,22
5105,11,cT1_Sedan_not_cT2_BMW,23
5106,11,cT1_Sedan_not_cT2_BMW,24
5107,11,cT1_Sedan_not_cT2_BMW,27
5108,11,cT1_Sedan_not_cT2_BMW,28
5109,11,cT1_Sedan_not_cT2_BMW,29
5110,11,cT1_Wagon_not_cT2_BMW,30
5111,11,cT1_Wagon_not_cT2_BMW,33
5112,11,cT1_Wagon_not_cT2_BMW,34
5113,11,cT1_Wagon_not_cT2_BMW,35
5114,11,cT1_Wagon_not_cT2_Audi,6
5115,11,cT1_Wagon_not_cT2_Audi,7
