,pw,x1,x2
2523,15,cT2_Automobile,33
2524,15,cT2_Automobile,34
2525,15,cT2_Automobile,35
2526,15,cT2_BMW,1
2527,15,cT2_BMW,2
2528,15,cT2_BMW,7
2529,15,cT2_BMW,8
2530,15,cT2_BMW,13
2531,15,cT2_BMW,14
2532,15,cT2_BMW,19
2533,15,cT2_BMW,20
2534,15,cT2_BMW,25
2535,15,cT2_BMW,26
2536,15,cT2_BMW,31
2537,15,cT2_BMW,32
2538,15,cT2_Audi,3
2539,15,cT2_Audi,4
2540,15,cT2_Audi,5
2541,15,cT2_Audi,9
2542,15,cT2_Audi,10
2543,15,cT2_Audi,11
2544,15,cT2_Audi,15
2545,15,cT2_Audi,16
2546,15,cT2_Audi,17
2547,15,cT2_Audi,21
2548,15,cT2_Audi,22
2549,15,cT2_Audi,23
2550,15,cT2_Audi,27
2551,15,cT2_Audi,28
2552,15,cT2_Audi,29
2553,15,cT2_Audi,33
2554,15,cT2_Audi,34
2555,15,cT2_Audi,35
2556,15,cT1_Wagon,6
2557,15,cT1_Wagon,7
2558,15,cT1_Wagon,8
2559,15,cT1_Wagon,9
2560,15,cT1_Wagon,10
2561,15,cT1_Wagon,11
2562,15,cT1_Wagon,30
2563,15,cT1_Wagon,31
2564,15,cT1_Wagon,32
2565,15,cT1_Wagon,33
2566,15,cT1_Wagon,34
2567,15,cT1_Wagon,35
2568,15,cT1_Automobile,6
2569,15,cT1_Automobile,7
2570,15,cT1_Automobile,8
2571,15,cT1_Automobile,9
2572,15,cT1_Automobile,10
2573,15,cT1_Automobile,11
2574,15,cT1_Automobile,12
2575,15,cT1_Automobile,13
2576,15,cT1_Automobile,14
2577,15,cT1_Automobile,15
2578,15,cT1_Automobile,16
2579,15,cT1_Automobile,17
2580,15,cT1_Automobile,18
2581,15,cT1_Automobile,19
2582,15,cT1_Automobile,20
2583,15,cT1_Automobile,21
2584,15,cT1_Automobile,22
2585,15,cT1_Automobile,23
2586,15,cT1_Automobile,24
2587,15,cT1_Automobile,25
2588,15,cT1_Automobile,26
2589,15,cT1_Automobile,27
2590,15,cT1_Automobile,28
2591,15,cT1_Automobile,29
2592,15,cT1_Automobile,30
2593,15,cT1_Automobile,31
2594,15,cT1_Automobile,32
2595,15,cT1_Automobile,33
2596,15,cT1_Automobile,34
2597,15,cT1_Automobile,35
2598,15,cT1_Sedan,18
2599,15,cT1_Sedan,19
2600,15,cT1_Sedan,20
2601,15,cT1_Sedan,21
2602,15,cT1_Sedan,22
2603,15,cT1_Sedan,23
2604,15,cT1_Sedan,24
2605,15,cT1_Sedan,25
2606,15,cT1_Sedan,26
2607,15,cT1_Sedan,27
2608,15,cT1_Sedan,28
2609,15,cT1_Sedan,29
2610,16,cT2_SUV_BMW,1
2611,16,cT2_SUV_BMW,7
2612,16,cT2_SUV_BMW,13
2613,16,cT2_SUV_BMW,19
2614,16,cT2_SUV_BMW,25
2615,16,cT2_SUV_BMW,31
2616,16,cT2_Sedan_BMW,2
2617,16,cT2_Sedan_BMW,8
2618,16,cT2_Sedan_BMW,14
2619,16,cT2_Sedan_BMW,20
2620,16,cT2_Sedan_BMW,26
2621,16,cT2_Sedan_BMW,32
2622,16,cT2_Sedan_Audi,3
2623,16,cT2_Sedan_Audi,9
2624,16,cT2_Sedan_Audi,15
2625,16,cT2_Sedan_Audi,21
2626,16,cT2_Sedan_Audi,27
2627,16,cT2_Sedan_Audi,33
2628,16,cT2_Wagon_Audi,4
2629,16,cT2_Wagon_Audi,10
2630,16,cT2_Wagon_Audi,16
2631,16,cT2_Wagon_Audi,22
2632,16,cT2_Wagon_Audi,28
2633,16,cT2_Wagon_Audi,34
2634,16,cT2_SUV_Audi,5
2635,16,cT2_SUV_Audi,11
2636,16,cT2_SUV_Audi,17
2637,16,cT2_SUV_Audi,23
2638,16,cT2_SUV_Audi,29
2639,16,cT2_SUV_Audi,35
2640,16,cT1_Wagon_BMW,6
2641,16,cT1_Wagon_BMW,7
2642,16,cT1_Wagon_BMW,8
2643,16,cT1_Wagon_BMW,9
2644,16,cT1_Wagon_BMW,10
2645,16,cT1_Wagon_BMW,11
2646,16,cT1_SUV,12
2647,16,cT1_SUV,13
2648,16,cT1_SUV,14
2649,16,cT1_SUV,15
2650,16,cT1_SUV,16
2651,16,cT1_SUV,17
2652,16,cT1_Sedan_BMW,18
2653,16,cT1_Sedan_BMW,19
2654,16,cT1_Sedan_BMW,20
2655,16,cT1_Sedan_BMW,21
2656,16,cT1_Sedan_BMW,22
2657,16,cT1_Sedan_BMW,23
2658,16,cT1_Sedan_Audi,24
2659,16,cT1_Sedan_Audi,25
2660,16,cT1_Sedan_Audi,26
2661,16,cT1_Sedan_Audi,27
2662,16,cT1_Sedan_Audi,28
2663,16,cT1_Sedan_Audi,29
2664,16,cT1_Wagon_Audi,30
2665,16,cT1_Wagon_Audi,31
2666,16,cT1_Wagon_Audi,32
2667,16,cT1_Wagon_Audi,33
2668,16,cT1_Wagon_Audi,34
2669,16,cT1_Wagon_Audi,35
2670,16,cT2_Automobile,1
2671,16,cT2_Automobile,2
2672,16,cT2_Automobile,3
2673,16,cT2_Automobile,4
2674,16,cT2_Automobile,5
2675,16,cT2_Automobile,7
2676,16,cT2_Automobile,8
2677,16,cT2_Automobile,9
2678,16,cT2_Automobile,10
2679,16,cT2_Automobile,11
2680,16,cT2_Automobile,13
2681,16,cT2_Automobile,14
2682,16,cT2_Automobile,15
2683,16,cT2_Automobile,16
2684,16,cT2_Automobile,17
2685,16,cT2_Automobile,19
2686,16,cT2_Automobile,20
2687,16,cT2_Automobile,21
2688,16,cT2_Automobile,22
2689,16,cT2_Automobile,23
2690,16,cT2_Automobile,25
2691,16,cT2_Automobile,26
2692,16,cT2_Automobile,27
2693,16,cT2_Automobile,28
2694,16,cT2_Automobile,29
2695,16,cT2_Automobile,31
2696,16,cT2_Automobile,32
2697,16,cT2_Automobile,33
2698,16,cT2_Automobile,34
2699,16,cT2_Automobile,35
2700,16,cT2_BMW,1
2701,16,cT2_BMW,2
2702,16,cT2_BMW,7
2703,16,cT2_BMW,8
2704,16,cT2_BMW,13
2705,16,cT2_BMW,14
2706,16,cT2_BMW,19
2707,16,cT2_BMW,20
2708,16,cT2_BMW,25
2709,16,cT2_BMW,26
2710,16,cT2_BMW,31
2711,16,cT2_BMW,32
2712,16,cT2_Audi,3
2713,16,cT2_Audi,4
2714,16,cT2_Audi,5
2715,16,cT2_Audi,9
2716,16,cT2_Audi,10
2717,16,cT2_Audi,11
2718,16,cT2_Audi,15
2719,16,cT2_Audi,16
2720,16,cT2_Audi,17
2721,16,cT2_Audi,21
2722,16,cT2_Audi,22
2723,16,cT2_Audi,23
2724,16,cT2_Audi,27
2725,16,cT2_Audi,28
2726,16,cT2_Audi,29
2727,16,cT2_Audi,33
2728,16,cT2_Audi,34
2729,16,cT2_Audi,35
2730,16,cT1_Wagon,6
2731,16,cT1_Wagon,7
2732,16,cT1_Wagon,8
2733,16,cT1_Wagon,9
2734,16,cT1_Wagon,10
2735,16,cT1_Wagon,11
2736,16,cT1_Wagon,30
2737,16,cT1_Wagon,31
2738,16,cT1_Wagon,32
2739,16,cT1_Wagon,33
2740,16,cT1_Wagon,34
2741,16,cT1_Wagon,35
2742,16,cT1_Automobile,6
2743,16,cT1_Automobile,7
2744,16,cT1_Automobile,8
2745,16,cT1_Automobile,9
2746,16,cT1_Automobile,10
2747,16,cT1_Automobile,11
2748,16,cT1_Automobile,12
2749,16,cT1_Automobile,13
2750,16,cT1_Automobile,14
2751,16,cT1_Automobile,15
2752,16,cT1_Automobile,16
2753,16,cT1_Automobile,17
2754,16,cT1_Automobile,18
2755,16,cT1_Automobile,19
2756,16,cT1_Automobile,20
2757,16,cT1_Automobile,21
2758,16,cT1_Automobile,22
2759,16,cT1_Automobile,23
2760,16,cT1_Automobile,24
2761,16,cT1_Automobile,25
2762,16,cT1_Automobile,26
2763,16,cT1_Automobile,27
2764,16,cT1_Automobile,28
2765,16,cT1_Automobile,29
2766,16,cT1_Automobile,30
2767,16,cT1_Automobile,31
2768,16,cT1_Automobile,32
2769,16,cT1_Automobile,33
2770,16,cT1_Automobile,34
2771,16,cT1_Automobile,35
2772,16,cT1_Sedan,18
2773,16,cT1_Sedan,19
2774,16,cT1_Sedan,20
2775,16,cT1_Sedan,21
2776,16,cT1_Sedan,22
2777,16,cT1_Sedan,23
2778,16,cT1_Sedan,24
2779,16,cT1_Sedan,25
2780,16,cT1_Sedan,26
2781,16,cT1_Sedan,27
2782,16,cT1_Sedan,28
2783,16,cT1_Sedan,29
2784,17,cT2_SUV_BMW,1
2785,17,cT2_SUV_BMW,7
2786,17,cT2_SUV_BMW,13
2787,17,cT2_SUV_BMW,19
2788,17,cT2_SUV_BMW,25
2789,17,cT2_SUV_BMW,31
2790,17,cT2_Sedan_BMW,2
2791,17,cT2_Sedan_BMW,8
2792,17,cT2_Sedan_BMW,14
2793,17,cT2_Sedan_BMW,20
2794,17,cT2_Sedan_BMW,26
2795,17,cT2_Sedan_BMW,32
2796,17,cT2_Sedan_Audi,3
2797,17,cT2_Sedan_Audi,9
2798,17,cT2_Sedan_Audi,15
2799,17,cT2_Sedan_Audi,21
2800,17,cT2_Sedan_Audi,27
2801,17,cT2_Sedan_Audi,33
2802,17,cT2_Wagon_Audi,4
2803,17,cT2_Wagon_Audi,10
2804,17,cT2_Wagon_Audi,16
2805,17,cT2_Wagon_Audi,22
2806,17,cT2_Wagon_Audi,28
2807,17,cT2_Wagon_Audi,34
2808,17,cT2_SUV_Audi,5
2809,17,cT2_SUV_Audi,11
2810,17,cT2_SUV_Audi,17
2811,17,cT2_SUV_Audi,23
2812,17,cT2_SUV_Audi,29
2813,17,cT2_SUV_Audi,35
2814,17,cT1_Wagon_BMW,6
2815,17,cT1_Wagon_BMW,7
2816,17,cT1_Wagon_BMW,8
2817,17,cT1_Wagon_BMW,9
2818,17,cT1_Wagon_BMW,10
2819,17,cT1_Wagon_BMW,11
2820,17,cT1_SUV,12
2821,17,cT1_SUV,13
2822,17,cT1_SUV,14
2823,17,cT1_SUV,15
2824,17,cT1_SUV,16
2825,17,cT1_SUV,17
2826,17,cT1_Sedan_BMW,18
2827,17,cT1_Sedan_BMW,19
2828,17,cT1_Sedan_BMW,20
2829,17,cT1_Sedan_BMW,21
2830,17,cT1_Sedan_BMW,22
2831,17,cT1_Sedan_BMW,23
2832,17,cT1_Sedan_Audi,24
2833,17,cT1_Sedan_Audi,25
2834,17,cT1_Sedan_Audi,26
2835,17,cT1_Sedan_Audi,27
2836,17,cT1_Sedan_Audi,28
2837,17,cT1_Sedan_Audi,29
2838,17,cT1_Wagon_Audi,30
2839,17,cT1_Wagon_Audi,31
2840,17,cT1_Wagon_Audi,32
2841,17,cT1_Wagon_Audi,33
2842,17,cT1_Wagon_Audi,34
2843,17,cT1_Wagon_Audi,35
2844,17,cT2_Automobile,1
2845,17,cT2_Automobile,2
2846,17,cT2_Automobile,3
2847,17,cT2_Automobile,4
2848,17,cT2_Automobile,5
2849,17,cT2_Automobile,7
2850,17,cT2_Automobile,8
2851,17,cT2_Automobile,9
2852,17,cT2_Automobile,10
2853,17,cT2_Automobile,11
2854,17,cT2_Automobile,13
2855,17,cT2_Automobile,14
2856,17,cT2_Automobile,15
2857,17,cT2_Automobile,16
2858,17,cT2_Automobile,17
2859,17,cT2_Automobile,19
2860,17,cT2_Automobile,20
2861,17,cT2_Automobile,21
2862,17,cT2_Automobile,22
2863,17,cT2_Automobile,23
2864,17,cT2_Automobile,25
2865,17,cT2_Automobile,26
2866,17,cT2_Automobile,27
2867,17,cT2_Automobile,28
2868,17,cT2_Automobile,29
2869,17,cT2_Automobile,31
2870,17,cT2_Automobile,32
2871,17,cT2_Automobile,33
2872,17,cT2_Automobile,34
2873,17,cT2_Automobile,35
2874,17,cT2_BMW,1
2875,17,cT2_BMW,2
2876,17,cT2_BMW,7
2877,17,cT2_BMW,8
2878,17,cT2_BMW,13
2879,17,cT2_BMW,14
2880,17,cT2_BMW,19
2881,17,cT2_BMW,20
2882,17,cT2_BMW,25
2883,17,cT2_BMW,26
2884,17,cT2_BMW,31
2885,17,cT2_BMW,32
2886,17,cT2_Audi,3
2887,17,cT2_Audi,4
2888,17,cT2_Audi,5
2889,17,cT2_Audi,9
2890,17,cT2_Audi,10
2891,17,cT2_Audi,11
2892,17,cT2_Audi,15
2893,17,cT2_Audi,16
2894,17,cT2_Audi,17
2895,17,cT2_Audi,21
2896,17,cT2_Audi,22
2897,17,cT2_Audi,23
2898,17,cT2_Audi,27
2899,17,cT2_Audi,28
2900,17,cT2_Audi,29
2901,17,cT2_Audi,33
2902,17,cT2_Audi,34
2903,17,cT2_Audi,35
2904,17,cT1_Wagon,6
2905,17,cT1_Wagon,7
2906,17,cT1_Wagon,8
2907,17,cT1_Wagon,9
2908,17,cT1_Wagon,10
2909,17,cT1_Wagon,11
2910,17,cT1_Wagon,30
2911,17,cT1_Wagon,31
2912,17,cT1_Wagon,32
2913,17,cT1_Wagon,33
2914,17,cT1_Wagon,34
2915,17,cT1_Wagon,35
2916,17,cT1_Automobile,6
2917,17,cT1_Automobile,7
2918,17,cT1_Automobile,8
2919,17,cT1_Automobile,9
2920,17,cT1_Automobile,10
2921,17,cT1_Automobile,11
2922,17,cT1_Automobile,12
2923,17,cT1_Automobile,13
2924,17,cT1_Automobile,14
2925,17,cT1_Automobile,15
2926,17,cT1_Automobile,16
2927,17,cT1_Automobile,17
2928,17,cT1_Automobile,18
2929,17,cT1_Automobile,19
2930,17,cT1_Automobile,20
2931,17,cT1_Automobile,21
2932,17,cT1_Automobile,22
2933,17,cT1_Automobile,23
2934,17,cT1_Automobile,24
2935,17,cT1_Automobile,25
2936,17,cT1_Automobile,26
2937,17,cT1_Automobile,27
2938,17,cT1_Automobile,28
2939,17,cT1_Automobile,29
2940,17,cT1_Automobile,30
2941,17,cT1_Automobile,31
2942,17,cT1_Automobile,32
2943,17,cT1_Automobile,33
2944,17,cT1_Automobile,34
2945,17,cT1_Automobile,35
2946,17,cT1_Sedan,18
2947,17,cT1_Sedan,19
2948,17,cT1_Sedan,20
2949,17,cT1_Sedan,21
2950,17,cT1_Sedan,22
2951,17,cT1_Sedan,23
2952,17,cT1_Sedan,24
2953,17,cT1_Sedan,25
2954,17,cT1_Sedan,26
2955,17,cT1_Sedan,27
2956,17,cT1_Sedan,28
2957,17,cT1_Sedan,29
2958,18,cT2_SUV_BMW,1
2959,18,cT2_SUV_BMW,7
2960,18,cT2_SUV_BMW,13
2961,18,cT2_SUV_BMW,19
2962,18,cT2_SUV_BMW,25
2963,18,cT2_SUV_BMW,31
2964,18,cT2_Sedan_BMW,2
2965,18,cT2_Sedan_BMW,8
2966,18,cT2_Sedan_BMW,14
2967,18,cT2_Sedan_BMW,20
2968,18,cT2_Sedan_BMW,26
2969,18,cT2_Sedan_BMW,32
2970,18,cT2_Sedan_Audi,3
2971,18,cT2_Sedan_Audi,9
2972,18,cT2_Sedan_Audi,15
2973,18,cT2_Sedan_Audi,21
2974,18,cT2_Sedan_Audi,27
2975,18,cT2_Sedan_Audi,33
2976,18,cT2_Wagon_Audi,4
2977,18,cT2_Wagon_Audi,10
2978,18,cT2_Wagon_Audi,16
2979,18,cT2_Wagon_Audi,22
2980,18,cT2_Wagon_Audi,28
2981,18,cT2_Wagon_Audi,34
2982,18,cT2_SUV_Audi,5
2983,18,cT2_SUV_Audi,11
2984,18,cT2_SUV_Audi,17
2985,18,cT2_SUV_Audi,23
2986,18,cT2_SUV_Audi,29
2987,18,cT2_SUV_Audi,35
2988,18,cT1_Wagon_BMW,6
2989,18,cT1_Wagon_BMW,7
2990,18,cT1_Wagon_BMW,8
2991,18,cT1_Wagon_BMW,9
2992,18,cT1_Wagon_BMW,10
2993,18,cT1_Wagon_BMW,11
2994,18,cT1_SUV,12
2995,18,cT1_SUV,13
2996,18,cT1_SUV,14
2997,18,cT1_SUV,15
2998,18,cT1_SUV,16
2999,18,cT1_SUV,17
3000,18,cT1_Sedan_BMW,18
3001,18,cT1_Sedan_BMW,19
3002,18,cT1_Sedan_BMW,20
3003,18,cT1_Sedan_BMW,21
3004,18,cT1_Sedan_BMW,22
3005,18,cT1_Sedan_BMW,23
3006,18,cT1_Sedan_Audi,24
3007,18,cT1_Sedan_Audi,25
3008,18,cT1_Sedan_Audi,26
3009,18,cT1_Sedan_Audi,27
3010,18,cT1_Sedan_Audi,28
3011,18,cT1_Sedan_Audi,29
3012,18,cT1_Wagon_Audi,30
3013,18,cT1_Wagon_Audi,31
3014,18,cT1_Wagon_Audi,32
3015,18,cT1_Wagon_Audi,33
3016,18,cT1_Wagon_Audi,34
3017,18,cT1_Wagon_Audi,35
3018,18,cT2_Automobile,1
3019,18,cT2_Automobile,2
3020,18,cT2_Automobile,3
3021,18,cT2_Automobile,4
3022,18,cT2_Automobile,5
3023,18,cT2_Automobile,7
3024,18,cT2_Automobile,8
3025,18,cT2_Automobile,9
3026,18,cT2_Automobile,10
3027,18,cT2_Automobile,11
3028,18,cT2_Automobile,13
3029,18,cT2_Automobile,14
3030,18,cT2_Automobile,15
3031,18,cT2_Automobile,16
3032,18,cT2_Automobile,17
3033,18,cT2_Automobile,19
3034,18,cT2_Automobile,20
3035,18,cT2_Automobile,21
3036,18,cT2_Automobile,22
3037,18,cT2_Automobile,23
3038,18,cT2_Automobile,25
3039,18,cT2_Automobile,26
3040,18,cT2_Automobile,27
3041,18,cT2_Automobile,28
3042,18,cT2_Automobile,29
3043,18,cT2_Automobile,31
3044,18,cT2_Automobile,32
3045,18,cT2_Automobile,33
3046,18,cT2_Automobile,34
3047,18,cT2_Automobile,35
3048,18,cT2_BMW,1
3049,18,cT2_BMW,2
3050,18,cT2_BMW,7
3051,18,cT2_BMW,8
3052,18,cT2_BMW,13
3053,18,cT2_BMW,14
3054,18,cT2_BMW,19
3055,18,cT2_BMW,20
3056,18,cT2_BMW,25
3057,18,cT2_BMW,26
3058,18,cT2_BMW,31
3059,18,cT2_BMW,32
3060,18,cT2_Audi,3
3061,18,cT2_Audi,4
3062,18,cT2_Audi,5
3063,18,cT2_Audi,9
3064,18,cT2_Audi,10
3065,18,cT2_Audi,11
3066,18,cT2_Audi,15
3067,18,cT2_Audi,16
3068,18,cT2_Audi,17
3069,18,cT2_Audi,21
3070,18,cT2_Audi,22
3071,18,cT2_Audi,23
3072,18,cT2_Audi,27
3073,18,cT2_Audi,28
3074,18,cT2_Audi,29
3075,18,cT2_Audi,33
3076,18,cT2_Audi,34
3077,18,cT2_Audi,35
3078,18,cT1_Wagon,6
3079,18,cT1_Wagon,7
3080,18,cT1_Wagon,8
3081,18,cT1_Wagon,9
3082,18,cT1_Wagon,10
3083,18,cT1_Wagon,11
3084,18,cT1_Wagon,30
3085,18,cT1_Wagon,31
3086,18,cT1_Wagon,32
3087,18,cT1_Wagon,33
3088,18,cT1_Wagon,34
3089,18,cT1_Wagon,35
3090,18,cT1_Automobile,6
3091,18,cT1_Automobile,7
3092,18,cT1_Automobile,8
3093,18,cT1_Automobile,9
3094,18,cT1_Automobile,10
3095,18,cT1_Automobile,11
3096,18,cT1_Automobile,12
3097,18,cT1_Automobile,13
3098,18,cT1_Automobile,14
3099,18,cT1_Automobile,15
3100,18,cT1_Automobile,16
3101,18,cT1_Automobile,17
3102,18,cT1_Automobile,18
3103,18,cT1_Automobile,19
3104,18,cT1_Automobile,20
3105,18,cT1_Automobile,21
3106,18,cT1_Automobile,22
3107,18,cT1_Automobile,23
3108,18,cT1_Automobile,24
3109,18,cT1_Automobile,25
3110,18,cT1_Automobile,26
3111,18,cT1_Automobile,27
3112,18,cT1_Automobile,28
3113,18,cT1_Automobile,29
3114,18,cT1_Automobile,30
3115,18,cT1_Automobile,31
3116,18,cT1_Automobile,32
3117,18,cT1_Automobile,33
3118,18,cT1_Automobile,34
3119,18,cT1_Automobile,35
3120,18,cT1_Sedan,18
3121,18,cT1_Sedan,19
3122,18,cT1_Sedan,20
3123,18,cT1_Sedan,21
3124,18,cT1_Sedan,22
3125,18,cT1_Sedan,23
3126,18,cT1_Sedan,24
3127,18,cT1_Sedan,25
3128,18,cT1_Sedan,26
3129,18,cT1_Sedan,27
3130,18,cT1_Sedan,28
3131,18,cT1_Sedan,29
3132,19,cT2_SUV_BMW,1
3133,19,cT2_SUV_BMW,7
3134,19,cT2_SUV_BMW,13
3135,19,cT2_SUV_BMW,19
3136,19,cT2_SUV_BMW,25
3137,19,cT2_SUV_BMW,31
3138,19,cT2_Sedan_BMW,2
3139,19,cT2_Sedan_BMW,8
3140,19,cT2_Sedan_BMW,14
3141,19,cT2_Sedan_BMW,20
3142,19,cT2_Sedan_BMW,26
3143,19,cT2_Sedan_BMW,32
3144,19,cT2_Sedan_Audi,3
3145,19,cT2_Sedan_Audi,9
3146,19,cT2_Sedan_Audi,15
3147,19,cT2_Sedan_Audi,21
3148,19,cT2_Sedan_Audi,27
3149,19,cT2_Sedan_Audi,33
3150,19,cT2_Wagon_Audi,4
3151,19,cT2_Wagon_Audi,10
3152,19,cT2_Wagon_Audi,16
3153,19,cT2_Wagon_Audi,22
3154,19,cT2_Wagon_Audi,28
3155,19,cT2_Wagon_Audi,34
3156,19,cT2_SUV_Audi,5
3157,19,cT2_SUV_Audi,11
3158,19,cT2_SUV_Audi,17
3159,19,cT2_SUV_Audi,23
3160,19,cT2_SUV_Audi,29
3161,19,cT2_SUV_Audi,35
3162,19,cT1_Wagon_BMW,6
3163,19,cT1_Wagon_BMW,7
3164,19,cT1_Wagon_BMW,8
3165,19,cT1_Wagon_BMW,9
3166,19,cT1_Wagon_BMW,10
3167,19,cT1_Wagon_BMW,11
3168,19,cT1_SUV,12
3169,19,cT1_SUV,13
3170,19,cT1_SUV,14
3171,19,cT1_SUV,15
3172,19,cT1_SUV,16
3173,19,cT1_SUV,17
3174,19,cT1_Sedan_BMW,18
3175,19,cT1_Sedan_BMW,19
3176,19,cT1_Sedan_BMW,20
3177,19,cT1_Sedan_BMW,21
3178,19,cT1_Sedan_BMW,22
3179,19,cT1_Sedan_BMW,23
3180,19,cT1_Sedan_Audi,24
3181,19,cT1_Sedan_Audi,25
3182,19,cT1_Sedan_Audi,26
3183,19,cT1_Sedan_Audi,27
3184,19,cT1_Sedan_Audi,28
3185,19,cT1_Sedan_Audi,29
3186,19,cT1_Wagon_Audi,30
3187,19,cT1_Wagon_Audi,31
3188,19,cT1_Wagon_Audi,32
3189,19,cT1_Wagon_Audi,33
3190,19,cT1_Wagon_Audi,34
3191,19,cT1_Wagon_Audi,35
3192,19,cT2_Automobile,1
3193,19,cT2_Automobile,2
3194,19,cT2_Automobile,3
3195,19,cT2_Automobile,4
3196,19,cT2_Automobile,5
3197,19,cT2_Automobile,7
3198,19,cT2_Automobile,8
3199,19,cT2_Automobile,9
3200,19,cT2_Automobile,10
3201,19,cT2_Automobile,11
3202,19,cT2_Automobile,13
3203,19,cT2_Automobile,14
3204,19,cT2_Automobile,15
3205,19,cT2_Automobile,16
3206,19,cT2_Automobile,17
3207,19,cT2_Automobile,19
3208,19,cT2_Automobile,20
3209,19,cT2_Automobile,21
3210,19,cT2_Automobile,22
3211,19,cT2_Automobile,23
3212,19,cT2_Automobile,25
3213,19,cT2_Automobile,26
3214,19,cT2_Automobile,27
3215,19,cT2_Automobile,28
3216,19,cT2_Automobile,29
3217,19,cT2_Automobile,31
3218,19,cT2_Automobile,32
3219,19,cT2_Automobile,33
3220,19,cT2_Automobile,34
3221,19,cT2_Automobile,35
3222,19,cT2_BMW,1
3223,19,cT2_BMW,2
3224,19,cT2_BMW,7
3225,19,cT2_BMW,8
3226,19,cT2_BMW,13
3227,19,cT2_BMW,14
3228,19,cT2_BMW,19
3229,19,cT2_BMW,20
3230,19,cT2_BMW,25
3231,19,cT2_BMW,26
3232,19,cT2_BMW,31
3233,19,cT2_BMW,32
3234,19,cT2_Audi,3
3235,19,cT2_Audi,4
3236,19,cT2_Audi,5
3237,19,cT2_Audi,9
3238,19,cT2_Audi,10
3239,19,cT2_Audi,11
3240,19,cT2_Audi,15
3241,19,cT2_Audi,16
3242,19,cT2_Audi,17
3243,19,cT2_Audi,21
3244,19,cT2_Audi,22
3245,19,cT2_Audi,23
3246,19,cT2_Audi,27
3247,19,cT2_Audi,28
3248,19,cT2_Audi,29
3249,19,cT2_Audi,33
3250,19,cT2_Audi,34
3251,19,cT2_Audi,35
3252,19,cT1_Wagon,6
3253,19,cT1_Wagon,7
3254,19,cT1_Wagon,8
3255,19,cT1_Wagon,9
3256,19,cT1_Wagon,10
3257,19,cT1_Wagon,11
3258,19,cT1_Wagon,30
3259,19,cT1_Wagon,31
3260,19,cT1_Wagon,32
3261,19,cT1_Wagon,33
3262,19,cT1_Wagon,34
3263,19,cT1_Wagon,35
3264,19,cT1_Automobile,6
3265,19,cT1_Automobile,7
3266,19,cT1_Automobile,8
3267,19,cT1_Automobile,9
3268,19,cT1_Automobile,10
3269,19,cT1_Automobile,11
3270,19,cT1_Automobile,12
3271,19,cT1_Automobile,13
3272,19,cT1_Automobile,14
3273,19,cT1_Automobile,15
3274,19,cT1_Automobile,16
3275,19,cT1_Automobile,17
3276,19,cT1_Automobile,18
3277,19,cT1_Automobile,19
3278,19,cT1_Automobile,20
3279,19,cT1_Automobile,21
3280,19,cT1_Automobile,22
3281,19,cT1_Automobile,23
3282,19,cT1_Automobile,24
3283,19,cT1_Automobile,25
3284,19,cT1_Automobile,26
3285,19,cT1_Automobile,27
3286,19,cT1_Automobile,28
3287,19,cT1_Automobile,29
3288,19,cT1_Automobile,30
3289,19,cT1_Automobile,31
3290,19,cT1_Automobile,32
3291,19,cT1_Automobile,33
3292,19,cT1_Automobile,34
3293,19,cT1_Automobile,35
3294,19,cT1_Sedan,18
3295,19,cT1_Sedan,19
3296,19,cT1_Sedan,20
3297,19,cT1_Sedan,21
3298,19,cT1_Sedan,22
3299,19,cT1_Sedan,23
3300,19,cT1_Sedan,24
3301,19,cT1_Sedan,25
3302,19,cT1_Sedan,26
3303,19,cT1_Sedan,27
3304,19,cT1_Sedan,28
3305,19,cT1_Sedan,29
3306,20,cT2_SUV_BMW,1
3307,20,cT2_SUV_BMW,7
3308,20,cT2_SUV_BMW,13
3309,20,cT2_SUV_BMW,19
3310,20,cT2_SUV_BMW,25
3311,20,cT2_SUV_BMW,31
3312,20,cT2_Sedan_BMW,2
3313,20,cT2_Sedan_BMW,8
3314,20,cT2_Sedan_BMW,14
3315,20,cT2_Sedan_BMW,20
3316,20,cT2_Sedan_BMW,26
3317,20,cT2_Sedan_BMW,32
3318,20,cT2_Sedan_Audi,3
3319,20,cT2_Sedan_Audi,9
3320,20,cT2_Sedan_Audi,15
3321,20,cT2_Sedan_Audi,21
3322,20,cT2_Sedan_Audi,27
3323,20,cT2_Sedan_Audi,33
3324,20,cT2_Wagon_Audi,4
3325,20,cT2_Wagon_Audi,10
3326,20,cT2_Wagon_Audi,16
3327,20,cT2_Wagon_Audi,22
3328,20,cT2_Wagon_Audi,28
3329,20,cT2_Wagon_Audi,34
3330,20,cT2_SUV_Audi,5
3331,20,cT2_SUV_Audi,11
3332,20,cT2_SUV_Audi,17
3333,20,cT2_SUV_Audi,23
3334,20,cT2_SUV_Audi,29
3335,20,cT2_SUV_Audi,35
3336,20,cT1_Wagon_BMW,6
3337,20,cT1_Wagon_BMW,7
3338,20,cT1_Wagon_BMW,8
3339,20,cT1_Wagon_BMW,9
3340,20,cT1_Wagon_BMW,10
3341,20,cT1_Wagon_BMW,11
3342,20,cT1_SUV,12
3343,20,cT1_SUV,13
3344,20,cT1_SUV,14
3345,20,cT1_SUV,15
3346,20,cT1_SUV,16
3347,20,cT1_SUV,17
3348,20,cT1_Sedan_BMW,18
